id,tweet,date
573,"RT @MoveOn: #NeverAgain, @NRA &amp; @realdonaldtrump. America's youth are energized &amp; taking action. Start creating change near you: https://t.…",3/8/2018 18:25
574,"RT @marchtampa: PLEASE RETWEET TO GET THE WORD OUT, all are welcome to come and join this peaceful demonstration and march in solidarity ag…",3/8/2018 18:23
575,RT @sofiewhitney: Why does this keep happening? None of this is okay. We will not let Courtlin Arrington die for nothing. Her beautiful lif…,3/8/2018 18:25
576,"Pls share &amp; help me raise awareness to the insane euthanazia rate in #PuertoRico God forbid you lose your dog &amp; it ends up in a shelter, chances are it wld be murdered in no time just like #Norton#AnimalLovers #AnimalRights #NoKill #NoKillShelters #Dogs #NeverAgain #SaveLives https://t.co/24GkGRY3Iq",3/8/2018 18:25
577,RT @nowthisnews: The cast of 'Modern Family' is standing with the Parkland students #NeverAgain https://t.co/g2MfOiL1hs,3/8/2018 18:25
578,"RT @marchtampa: PLEASE RETWEET TO GET THE WORD OUT, all are welcome to come and join this peaceful demonstration and march in solidarity ag…",3/8/2018 18:25
579,"RT @stonecold2050: After Florida shooting, more than 600 copycat threats have targeted schools#BANAssualtWeapons #NeverAgain https://t.c…",3/8/2018 18:25
580,RT @funder: LIVE: These kids are sitting down on the floor of Mitch McConnell’s office protesting for #GunReformNow #NeverAgain https://t.c…,3/8/2018 18:25
581,"RT @tribelaw: The Florida gun bill now heads to Gov. Scott’s desk. If he signs it, the #NeverAgain movement will have made a major differen…",3/8/2018 18:25
582,"RT @stonecold2050: After Florida shooting, more than 600 copycat threats have targeted schools#BANAssualtWeapons #NeverAgain https://t.c…",3/8/2018 18:25
583,"RT @davidhogg111: ______ PEACEFUL PROTEST can, has and will bring change AMAZING JOB guys #NeverAgain #MarchForOurLives https://t.co/5VEaLhB3sr",3/8/2018 18:25
584,This is fantastic. Our youth is our #hope #NeverAgain is right. https://t.co/42s9YvUA93,3/8/2018 18:25
585,RT @funder: LIVE: These kids are sitting down on the floor of Mitch McConnell’s office protesting for #GunReformNow #NeverAgain https://t.c…,3/8/2018 18:25
586,RT @CBSThisMorning: Behind the scenes: Florida students work to take #NeverAgain movement nationwide https://t.co/N6woOxZGTN,3/8/2018 18:25
587,"RT @davidhogg111: ______ PEACEFUL PROTEST can, has and will bring change AMAZING JOB guys #NeverAgain #MarchForOurLives https://t.co/5VEaLhB3sr",3/8/2018 18:25
588,Sign up to get office holders and candidates to take the #NoNRAMoney pledge! #NeverAgain #GunSafety #Enough https://t.co/RLEVbN3rak,3/8/2018 18:25
589,RT @sparkles9890: Sign up to get office holders and candidates to take the #NoNRAMoney pledge! #NeverAgain #GunSafety #Enough https://t.co/…,3/8/2018 18:25
590,RT @funder: LIVE: These kids are sitting down on the floor of Mitch McConnell’s office protesting for #GunReformNow #NeverAgain https://t.c…,3/8/2018 18:26
591,#NeverAgain https://t.co/qExfeYT9sy,3/8/2018 18:26
592,RT @nowthisnews: The cast of 'Modern Family' is standing with the Parkland students #NeverAgain https://t.co/g2MfOiL1hs,3/8/2018 18:26
593,RT @John_Barnitt: Never underestimate the power of kids. We are capable of more than you think. #NeverAgain https://t.co/neaVXf2XMe,3/8/2018 18:26
594,Shame on Betsy DeVos! @UFT @AFTunion @nysut  #NeverAgain  https://t.co/9suX2ysOtL,3/8/2018 18:26
595,Shame on Betsy DeVos! @UFT @AFTunion @nysut  #NeverAgain  https://t.co/9suX2ysOtL,3/8/2018 18:26
596,Shame on Betsy DeVos! @UFT @AFTunion @nysut  #NeverAgain  https://t.co/9suX2ysOtL,3/8/2018 18:26
597,"RT @davidhogg111: ______ PEACEFUL PROTEST can, has and will bring change AMAZING JOB guys #NeverAgain #MarchForOurLives https://t.co/5VEaLhB3sr",3/8/2018 18:26
598,"@TheOnlyEdAsner Old enough to date Roy Moore but not old enough to advocate against gun violence?#NeverAgain",3/8/2018 18:26
599,@blazingxmexican Is someone supposed to feel better with accidental shooting vs intentional targeted shooting vs mass shooting? #NeverAgain #GunsKill #BanAssaultWeapons #GunViolence #GunControlNow #MarchForOurLives #TeachersAndGunsDontMix #BlueWave2018,3/8/2018 18:18
600,Is someone supposed to feel better with accidental shooting vs intentional targeted shooting vs mass shooting? #NeverAgain #GunsKill #BanAssaultWeapons #GunViolence #GunControlNow #MarchForOurLives #TeachersAndGunsDontMix #BlueWave2018 https://t.co/piTo4W5l0O,3/8/2018 18:22
601,Is someone supposed to feel better with accidental shooting vs intentional targeted shooting vs mass shooting? #NeverAgain #GunsKill #BanAssaultWeapons #GunViolence #GunControlNow #MarchForOurLives #TeachersAndGunsDontMix #BlueWave2018 https://t.co/S92d3hH3PW,3/8/2018 18:25
602,Is someone supposed to feel better with accidental shooting vs intentional targeted shooting vs mass shooting? #NeverAgain #GunsKill #BanAssaultWeapons #GunViolence #GunControlNow #MarchForOurLives #TeachersAndGunsDontMix #BlueWave2018 https://t.co/HT0nez9Kwp,3/8/2018 18:26
603,Sign up to get office holders &amp; candidates to take the #NoNRAMoney pledge! #NeverAgain #GunSafety #Enough https://t.co/Q77j08Ancx,3/8/2018 18:26
604,"RT @christoq: And nobody got shot. And nobody died. The end.#NeverAgain #ParklandStudents #WeCallBS #GunControl #BoycottTheNRA #MarchForO…",3/8/2018 18:26
605,#neveragain https://t.co/kfZeg54TW3,3/8/2018 18:26
606,"RT @davidhogg111: ______ PEACEFUL PROTEST can, has and will bring change AMAZING JOB guys #NeverAgain #MarchForOurLives https://t.co/5VEaLhB3sr",3/8/2018 18:26
607,"RT @GetWisdomDude: The 2nd AmendmentDoes Not Give IndividualsUnlimited Right to Bear Weapons of Warhttps://t.co/oKOYp4vzzE  #NeverAgain…",3/8/2018 18:26
608,RT @sofiewhitney: Why does this keep happening? None of this is okay. We will not let Courtlin Arrington die for nothing. Her beautiful lif…,3/8/2018 18:26
609,RT @voiceblm: LIVE: These kids are sitting down on the floor of Mitch McConnell’s office protesting for #GunReformNow #NeverAgain https://t…,3/8/2018 18:26
610,RT @nowthisnews: The cast of 'Modern Family' is standing with the Parkland students #NeverAgain https://t.co/g2MfOiL1hs,3/8/2018 18:26
611,"RT @CharlotteAlter: One of the only things on the wall in the #neveragain office is this letter from the @Dreamdefenders. In nearly every…",3/8/2018 18:26
612,"RT @CharlotteAlter: One of the only things on the wall in the #neveragain office is this letter from the @Dreamdefenders. In nearly every…",3/8/2018 18:26
613,"After Florida shooting, more than 600 copycat threats have targeted schools#BANAssualtWeapons #NeverAgain https://t.co/Z8EVNspTRV",3/8/2018 16:53
614,"RT @stonecold2050: After Florida shooting, more than 600 copycat threats have targeted schools#BANAssualtWeapons #NeverAgain https://t.c…",3/8/2018 18:26
615,Sign up to get office holders and candidates to take the #NoNRAMoney pledge! #NeverAgain #GunSafety #Enough https://t.co/bLkldKp1zx,3/8/2018 18:26
616,"RT @Kokomothegreat: @Dax_x98 @VP #NeverAgain #TheResistance #FBR #FBRparty ____ #StrongerTogether ____A few great resistors to follow __@j…",3/8/2018 18:26
617,"RT @Kokomothegreat: @Dax_x98 @VP #NeverAgain #TheResistance #FBR #FBRparty ____ #StrongerTogether ____A few great resistors to follow __@j…",3/8/2018 18:26
618,"RT @Kokomothegreat: @Dax_x98 @VP #NeverAgain #TheResistance #FBR #FBRparty ____ #StrongerTogether ____A few great resistors to follow __@j…",3/8/2018 18:26
619,"RT @Kokomothegreat: @Dax_x98 @VP #NeverAgain #TheResistance #FBR #FBRparty ____ #StrongerTogether ____A few great resistors to follow __@j…",3/8/2018 18:26
620,"RT @tribelaw: The Florida gun bill now heads to Gov. Scott’s desk. If he signs it, the #NeverAgain movement will have made a major differen…",3/8/2018 18:26
621,Sign up to get office holders and candidates to take the #NoNRAMoney pledge! #NeverAgain #GunSafety #Enough https://t.co/BnLumwGF84,3/8/2018 18:26
622,"RT @cameron_kasky: I wonder how many teachers would instantly quit their jobs if they were forced to carry guns.They already aren’t paid…",3/8/2018 18:26
623,"RT @davidhogg111: ______ PEACEFUL PROTEST can, has and will bring change AMAZING JOB guys #NeverAgain #MarchForOurLives https://t.co/5VEaLhB3sr",3/8/2018 18:26
624,"RT @tribelaw: The Florida gun bill now heads to Gov. Scott’s desk. If he signs it, the #NeverAgain movement will have made a major differen…",3/8/2018 18:27
625,RT @Nomawrites: @funder The #MSM may move on to the next story but not these kids. #NeverAgain,3/8/2018 18:27
626,RT @Nomawrites: @funder The #MSM may move on to the next story but not these kids. #NeverAgain,3/8/2018 18:27
627,"American Tactical Imports Omni Hybrid Maxx Pistol Black 5.56 Nato 7-inch 30Rds https://t.co/7a6ZJ4iPbZThis is the power of the gun lobby right here, and how manufacturers circumvent our laws. A rifle masquerading (thru legal guidelines) as a pistol. Which it is not. #neveragain",3/8/2018 18:27
628,RT @delaneytarr: Just a bunch of meddling kids. #neveragain https://t.co/loACrl5OCT,3/8/2018 18:27
629,"RT @tribelaw: The Florida gun bill now heads to Gov. Scott’s desk. If he signs it, the #NeverAgain movement will have made a major differen…",3/8/2018 18:27
630,RT @nowthisnews: The cast of 'Modern Family' is standing with the Parkland students #NeverAgain https://t.co/g2MfOiL1hs,3/8/2018 18:27
631,"RT @tribelaw: The Florida gun bill now heads to Gov. Scott’s desk. If he signs it, the #NeverAgain movement will have made a major differen…",3/8/2018 18:27
632,#NeverAgain https://t.co/yVpbsPOJha,3/8/2018 18:27
633,"RT @TedDeutch: #WhatIf this time is different?What if we MAKE this time different?Join the #NeverAgain #StudentsStandUp movement at a #…",3/8/2018 18:27
634,RT @DohertyShannen: Marjory Stoneman Douglas. These kids.... I’m humbled in front of them. #neveragain https://t.co/FHBMQ2C9YO,3/8/2018 18:27
635,"RT @awesomenesstv: Join @DanReynolds of @Imaginedragons, @alexaiono, @MsRebeccaBlack and more on @AwesomenessTV's #NeverAgain: Live Concert…",3/8/2018 18:27
636,"RT @awesomenesstv: Join @DanReynolds of @Imaginedragons, @alexaiono, @MsRebeccaBlack and more on @AwesomenessTV's #NeverAgain: Live Concert…",3/8/2018 18:27
637,"RT @awesomenesstv: Join @DanReynolds of @Imaginedragons, @alexaiono, @MsRebeccaBlack and more on @AwesomenessTV's #NeverAgain: Live Concert…",3/8/2018 18:27
638,"RT @awesomenesstv: Join @DanReynolds of @Imaginedragons, @alexaiono, @MsRebeccaBlack and more on @AwesomenessTV's #NeverAgain: Live Concert…",3/8/2018 18:27
639,"RT @awesomenesstv: Join @DanReynolds of @Imaginedragons, @alexaiono, @MsRebeccaBlack and more on @AwesomenessTV's #NeverAgain: Live Concert…",3/8/2018 18:27
640,I have never been more impressed and proud of a group of teens who are willing to stand for something and not fall for anything! This generation will make changes for the good!#NeverAgain https://t.co/zYsDIpqcIz,3/8/2018 18:27
641,"RT @Sambyhere: NEVER AGAIN! #NeverAgain#MarchForOurLives#NRAIsATerroristOrganization#GunReformNow https://t.co/nbjhXPXRH2",3/8/2018 18:27
642,"RT @simonhedlin: Gun violence at schools since Parkland2/20: Jackson Memorial2/23: Southeastern Louisiana2/24: Savannah State2/26: Oakl…",3/8/2018 18:27
643,RT @Emma4Change: She was going to college to be a Nurse. She was going to help save lives one day. IF WE DON’T CHANGE THE LAWS THIS WILL CO…,3/8/2018 18:24
644,RT @delaneytarr: Just a bunch of meddling kids. #neveragain https://t.co/loACrl5OCT,3/8/2018 18:27
645,"RT @SaysHummingbird: UPDATE: 7 students who stayed sitting got ARRESTEDRT if you agree this is so wrong they're arresting those calling f…",3/8/2018 18:27
646,Sign up to get office holders and candidates to take the #NoNRAMoney pledge! #NeverAgain #GunSafety #Enough https://t.co/hq6Lm6sI8Z,3/8/2018 18:27
647,"Heather Plett: ""I love how strong and unbothered these students look as they are escorted out in handcuffs. They did not come to play. Meanwhile, the hallways are full of the grown-ups who've become so embedded in the systems that they have no idea how to change."" #neveragain",3/8/2018 18:27
648,"RT @davidhogg111: ______ PEACEFUL PROTEST can, has and will bring change AMAZING JOB guys #NeverAgain #MarchForOurLives https://t.co/5VEaLhB3sr",3/8/2018 18:27
649,RT @IDragons_NL: Watch AwesomenessTV's #NeverAgain LIVE Concert Event supporting March for our Lives featuring performances from... https:/…,3/8/2018 18:23
650,RT @awesomenesstv: TOMORROW! Watch @awesomenesstv's #NeverAgain LIVE Concert Event supporting @AMarch4OurLives featuring performances from…,3/8/2018 18:27
651,RT @awesomenesstv: TOMORROW! Watch @awesomenesstv's #NeverAgain LIVE Concert Event supporting @AMarch4OurLives featuring performances from…,3/8/2018 18:27
652,RT @nowthisnews: The cast of 'Modern Family' is standing with the Parkland students #NeverAgain https://t.co/g2MfOiL1hs,3/8/2018 18:28
653,RT @chillibeanboy: #timesup #NeverAgain #NRA The voters want the next generation safe at school which makes your video Dana #FakeNews and c…,3/8/2018 18:28
654,"RT @alt_jabroni: Although the Stormy Daniels controversy is interesting, I believe it’s interfering with media coverage for the #NeverAgain…",3/8/2018 18:28
655,"RT @simonhedlin: Gun violence at schools since Parkland2/20: Jackson Memorial2/23: Southeastern Louisiana2/24: Savannah State2/26: Oakl…",3/8/2018 18:28
656,"RT @tribelaw: The Florida gun bill now heads to Gov. Scott’s desk. If he signs it, the #NeverAgain movement will have made a major differen…",3/8/2018 18:28
657,RT @CharlotteAlter: The #neveragain students get a lot of interesting mail (@delaneytarr) https://t.co/1gfFwKUh78,3/8/2018 18:28
658,RT @CharlotteAlter: The #neveragain students get a lot of interesting mail (@delaneytarr) https://t.co/1gfFwKUh78,3/8/2018 18:28
659,"RT @NRATV: .@Rosie, @DanMalloyCT, @GovMalloyOffice: Do you consider rape survivor, #2A advocate and #NRA member Kimberly Corban a terrorist…",3/8/2018 18:28
660,"RT @NRATV: .@Rosie, @DanMalloyCT, @GovMalloyOffice: Do you consider rape survivor, #2A advocate and #NRA member Kimberly Corban a terrorist…",3/8/2018 18:28
661,"RT @NRATV: .@Rosie, @DanMalloyCT, @GovMalloyOffice: Do you consider rape survivor, #2A advocate and #NRA member Kimberly Corban a terrorist…",3/8/2018 18:28
662,"RT @NRATV: .@Rosie, @DanMalloyCT, @GovMalloyOffice: Do you consider rape survivor, #2A advocate and #NRA member Kimberly Corban a terrorist…",3/8/2018 18:28
663,"@McDonalds why have a mobile ordering app if it's faster to wait on line+order when I get there, instead of b4?...took 12mins from time I walked in to have s1 manually ""confirm"" order+print receipt, then my order goes to end of the ""working on"" list? #eff",3/8/2018 18:28
664,"RT @lauren_hoggs: Would been actually nice to meet @BetsyDeVosED today, but nope apparently she only met with a select few, pet a dog and l…",3/8/2018 18:28
665,"RT @lauren_hoggs: Would been actually nice to meet @BetsyDeVosED today, but nope apparently she only met with a select few, pet a dog and l…",3/8/2018 18:28
666,RT @RepDonBeyer: Over a thousand people tonight in Alexandria for our conversation about guns and American schools with @fred_guttenberg an…,3/8/2018 18:28
667,RT @RepDonBeyer: Over a thousand people tonight in Alexandria for our conversation about guns and American schools with @fred_guttenberg an…,3/8/2018 18:28
